"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"481","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 19:10:01,FALSE,NA,"1016036700215234560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTrumpParty",108,TRUE,FALSE,NA,NA
"482","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 19:05:47,FALSE,NA,"1016035635604459520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","T2Rantor",108,TRUE,FALSE,NA,NA
"483","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:48:36,FALSE,NA,"1016031314418458624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArthurCSchaper",108,TRUE,FALSE,NA,NA
"484","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:37:17,FALSE,NA,"1016028463633924096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Suzierizzo1",108,TRUE,FALSE,NA,NA
"485","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:36:46,FALSE,NA,"1016028333447016448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanTheJamMan",108,TRUE,FALSE,NA,NA
"486","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:18:21,FALSE,NA,"1016023701416902656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joshua_884",108,TRUE,FALSE,NA,NA
"487","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:15:58,FALSE,NA,"1016023100658470912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jim_beau_mtb",108,TRUE,FALSE,NA,NA
"488","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:05:39,FALSE,NA,"1016020501779632128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","va9gop",108,TRUE,FALSE,NA,NA
"489","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 18:00:08,FALSE,NA,"1016019114886860801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amanda67368866",108,TRUE,FALSE,NA,NA
"490","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:53:15,FALSE,NA,"1016017384702926848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kevinpringle21",108,TRUE,FALSE,NA,NA
"491","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:45:09,FALSE,NA,"1016015345738485760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PolyN1kes",108,TRUE,FALSE,NA,NA
"492","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:38:57,FALSE,NA,"1016013783360331777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loriebowling",108,TRUE,FALSE,NA,NA
"493","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:33:57,FALSE,NA,"1016012526352523264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seektruthalways",108,TRUE,FALSE,NA,NA
"494","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:33:18,FALSE,NA,"1016012364431454209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeraldPilley",108,TRUE,FALSE,NA,NA
"495","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:31:34,FALSE,NA,"1016011926122450944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeld58",108,TRUE,FALSE,NA,NA
"496","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:15:53,FALSE,NA,"1016007981614489606",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warofpranks",108,TRUE,FALSE,NA,NA
"497","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:15:00,FALSE,NA,"1016007756678160384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","VictorSMerix",108,TRUE,FALSE,NA,NA
"498","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:14:26,FALSE,NA,"1016007613132214274",NA,"<a href=""https://twitter.com/elitmik"" rel=""nofollow"">TweetGrabberX</a>","elitmik",108,TRUE,FALSE,NA,NA
"499","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:14:25,FALSE,NA,"1016007609927659525",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoToBigGov",108,TRUE,FALSE,NA,NA
"500","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:13:10,FALSE,NA,"1016007294834892800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csekstrom",108,TRUE,FALSE,NA,NA
"501","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:07:14,FALSE,NA,"1016005803843522560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JuanGar53151554",108,TRUE,FALSE,NA,NA
"502","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:06:55,FALSE,NA,"1016005721975083009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeeWhiz__",108,TRUE,FALSE,NA,NA
"503","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:04:00,FALSE,NA,"1016004989351755776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","galtreport",108,TRUE,FALSE,NA,NA
"504","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:02:51,FALSE,NA,"1016004699516960768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MidTermWars",108,TRUE,FALSE,NA,NA
"505","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:02:06,FALSE,NA,"1016004509506646016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John_R_Eason",108,TRUE,FALSE,NA,NA
"506","RT @CoreyStewartVA: There are more jobs than people out of work, something the American economy has never experienced before!

Thank you, @…",FALSE,0,NA,2018-07-08 17:01:54,FALSE,NA,"1016004461968461830",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karenizme",167,TRUE,FALSE,NA,NA
"507","RT @CoreyStewartVA: At the Dale City Parade celebrating Independence Day

 #VaSen #MAGA #Virginia #July4th https://t.co/pxnJVQ1XlG",FALSE,0,NA,2018-07-08 17:01:04,FALSE,NA,"1016004249233346561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karenizme",65,TRUE,FALSE,NA,NA
"508","RT @CoreyStewartVA: Huge support at the Purcellville parade!

#VASen #MAGA https://t.co/qCMzi4wSd0",FALSE,0,NA,2018-07-08 17:00:52,FALSE,NA,"1016004201548271622",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karenizme",46,TRUE,FALSE,NA,NA
"509","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:00:36,FALSE,NA,"1016004132157775877",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelWayneTu6",108,TRUE,FALSE,NA,NA
"510","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 17:00:18,FALSE,NA,"1016004055863263238",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JulesFLA1",108,TRUE,FALSE,NA,NA
"511","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:59:18,FALSE,NA,"1016003804196634624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BotNamedSue",108,TRUE,FALSE,NA,NA
"512","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:58:30,FALSE,NA,"1016003604392693760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrew_center64",108,TRUE,FALSE,NA,NA
"513","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:57:10,FALSE,NA,"1016003268445659138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JZmirak",108,TRUE,FALSE,NA,NA
"514","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:54:09,FALSE,NA,"1016002511344488451",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IffySCV",108,TRUE,FALSE,NA,NA
"515","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:52:39,FALSE,NA,"1016002134507212804",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","james_marcello",108,TRUE,FALSE,NA,NA
"516","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:48:27,FALSE,NA,"1016001073948000257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankieVita",108,TRUE,FALSE,NA,NA
"517","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:45:45,FALSE,NA,"1016000395301261313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeZavalanski",108,TRUE,FALSE,NA,NA
"518","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:45:43,FALSE,NA,"1016000389441884161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ltucker8044",108,TRUE,FALSE,NA,NA
"519","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:43:49,FALSE,NA,"1015999907755278336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Merry__Can",108,TRUE,FALSE,NA,NA
"520","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:43:36,FALSE,NA,"1015999855012040705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyGr83803450",108,TRUE,FALSE,NA,NA
"521","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:42:52,FALSE,NA,"1015999670915657730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamDaleDan1",108,TRUE,FALSE,NA,NA
"522","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:40:54,FALSE,NA,"1015999174788222978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ITSHeavyMars",108,TRUE,FALSE,NA,NA
"523","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:39:33,FALSE,NA,"1015998834047143938",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","3stherfr33bird",108,TRUE,FALSE,NA,NA
"524","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-08 16:38:43,FALSE,NA,"1015998625116229632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brain18control",108,TRUE,FALSE,NA,NA
"525",".@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 1… https://t.co/k5R0FN1yyp",FALSE,241,NA,2018-07-08 16:37:45,TRUE,NA,"1015998383268532224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoreyStewartVA",108,FALSE,FALSE,NA,NA
"526","It’s not enough for conservatives to be quiet &amp; not openly endorse. I need to know they find abhorrent behavior to… https://t.co/pTflQaCBXm",FALSE,4,NA,2018-07-08 12:27:00,TRUE,NA,"1015935280782757889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","legal_lou",0,FALSE,FALSE,NA,NA
"527","RT @Croatansound: Bill Kristol Advises Democrats on How to Defeat Conservatism: It's Clear #NeverTrumpers like #BillKristol never were Cons…",FALSE,0,NA,2018-07-08 11:59:45,FALSE,NA,"1015928422839832577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NikitasDad",2,TRUE,FALSE,NA,NA
"528","RT @Croatansound: Bill Kristol Advises Democrats on How to Defeat Conservatism: It's Clear #NeverTrumpers like #BillKristol never were Cons…",FALSE,0,NA,2018-07-08 11:57:13,FALSE,NA,"1015927783036473344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serr8d",2,TRUE,FALSE,NA,NA
"529","RT @CoreyStewartVA: Huge support at the Purcellville parade!

#VASen #MAGA https://t.co/qCMzi4wSd0",FALSE,0,NA,2018-07-08 08:58:06,FALSE,NA,"1015882706385809408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",46,TRUE,FALSE,NA,NA
"530","MORE PROOF IT's a #MuellerWitchHunt &amp; WASTING TAXPAYERs $: Mueller WILL NOT Present Collusion Evidence At Manafort… https://t.co/j9EH5DVc3f",FALSE,2,NA,2018-07-08 07:36:17,TRUE,NA,"1015862118594334721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",2,FALSE,FALSE,NA,NA
"531","The last thing @HillaryClinton @timkaine @Comey #PeterStrzok want to hear about is #HaitiFires 
It will remind Amer… https://t.co/pdTH9b6gTO",FALSE,0,NA,2018-07-08 06:41:58,TRUE,NA,"1015848448439078912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChinWusu",0,FALSE,FALSE,NA,NA
"532","Stupid @CNN exposes team @RalphNortham organ harvesting #MedicalWarfare exploitation of disasters in Haiti yet can'… https://t.co/I47KoFjbjq",FALSE,0,NA,2018-07-08 06:29:30,TRUE,NA,"1015845311279980544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChinWusu",0,FALSE,FALSE,NA,NA
"533","RT @CoreyStewartVA: At the Dale City Parade celebrating Independence Day

 #VaSen #MAGA #Virginia #July4th https://t.co/pxnJVQ1XlG",FALSE,0,NA,2018-07-08 04:43:49,FALSE,NA,"1015818717047992320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwittaChicca",65,TRUE,FALSE,NA,NA
"534","RT @CoreyStewartVA: Huge support at the Purcellville parade!

#VASen #MAGA https://t.co/qCMzi4wSd0",FALSE,0,NA,2018-07-08 04:43:45,FALSE,NA,"1015818698765099009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwittaChicca",46,TRUE,FALSE,NA,NA
"535","RT @MatHelman: @DaveBratVA7th you're a @HouseGOP @freedomcaucus member. Do you support  @Jim_Jordan after he was called out for covering up…",FALSE,0,NA,2018-07-08 02:20:25,FALSE,NA,"1015782628056883200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SomalianFacts",1,TRUE,FALSE,NA,NA
"536","RT @ChazNuttycombe: I had a dream where @FiveThirtyEight did a county forecast for #VASEN and I woke up to check the computer and then real…",FALSE,0,NA,2018-07-08 01:53:35,FALSE,NA,"1015775875722293248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Polit_eur",1,TRUE,FALSE,NA,NA
"537","RT @RussOnPolitics: Congressman Scott Taylor: ""I don’t give a s--- about Corey Stewart. No one else does either except for Democrats who ar…",FALSE,0,NA,2018-07-08 01:26:21,FALSE,NA,"1015769020488912896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pippi_esfumarse",1,TRUE,FALSE,NA,NA
"538","Congressman Scott Taylor: ""I don’t give a s--- about Corey Stewart. No one else does either except for Democrats wh… https://t.co/6cx0gvDsZk",FALSE,3,NA,2018-07-08 01:11:14,TRUE,NA,"1015765218918567936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RussOnPolitics",1,FALSE,FALSE,NA,NA
